297,/disks/d14/2013/MOD13Q1.A2013017.h13v08.005.2013039210735.hdf,62400,67199,38400,43199,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h13v09.005.2013039211212.hdf,62400,67199,43200,47999,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h13v10.005.2013039211643.hdf,62400,67199,48000,52799,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h13v11.005.2013039194012.hdf,62400,67199,52800,57599,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h13v12.005.2013039212754.hdf,62400,67199,57600,62399,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h13v13.005.2013039202021.hdf,62400,67199,62400,67199,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h13v14.005.2013039221927.hdf,62400,67199,67200,71999,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h14v09.005.2013039191659.hdf,67200,71999,43200,47999,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h14v10.005.2013039192611.hdf,67200,71999,48000,52799,017,2013
297,/disks/d14/2013/MOD13Q1.A2013017.h14v11.005.2013039192524.hdf,67200,71999,52800,57599,017,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h09v07.005.2013051103618.hdf,43200,47999,33600,38399,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h09v08.005.2013051103424.hdf,43200,47999,38400,43199,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h09v09.005.2013051102848.hdf,43200,47999,43200,47999,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h10v07.005.2013051104112.hdf,48000,52799,33600,38399,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h10v08.005.2013051104027.hdf,48000,52799,38400,43199,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h10v09.005.2013051104100.hdf,48000,52799,43200,47999,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h10v10.005.2013051102440.hdf,48000,52799,48000,52799,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h10v11.005.2013051102618.hdf,48000,52799,52800,57599,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h11v07.005.2013051101202.hdf,52800,57599,33600,38399,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h11v08.005.2013051101505.hdf,52800,57599,38400,43199,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h11v09.005.2013051101500.hdf,52800,57599,43200,47999,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h11v10.005.2013051102412.hdf,52800,57599,48000,52799,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h11v11.005.2013051103801.hdf,52800,57599,52800,57599,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h11v12.005.2013051105454.hdf,52800,57599,57600,62399,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h12v07.005.2013051095601.hdf,57600,62399,33600,38399,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h12v08.005.2013051101148.hdf,57600,62399,38400,43199,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h12v09.005.2013051110215.hdf,57600,62399,43200,47999,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h12v10.005.2013051104141.hdf,57600,62399,48000,52799,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h12v11.005.2013051103746.hdf,57600,62399,52800,57599,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h12v12.005.2013051105302.hdf,57600,62399,57600,62399,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h12v13.005.2013051113307.hdf,57600,62399,62400,67199,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h13v08.005.2013051104509.hdf,62400,67199,38400,43199,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h13v09.005.2013051104836.hdf,62400,67199,43200,47999,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h13v10.005.2013051105422.hdf,62400,67199,48000,52799,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h13v11.005.2013051105247.hdf,62400,67199,52800,57599,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h13v12.005.2013051105604.hdf,62400,67199,57600,62399,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h13v13.005.2013051103928.hdf,62400,67199,62400,67199,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h13v14.005.2013051130442.hdf,62400,67199,67200,71999,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h14v09.005.2013051110130.hdf,67200,71999,43200,47999,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h14v10.005.2013051101709.hdf,67200,71999,48000,52799,033,2013
298,/disks/d14/2013/MOD13Q1.A2013033.h14v11.005.2013051105414.hdf,67200,71999,52800,57599,033,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h09v07.005.2013067182356.hdf,43200,47999,33600,38399,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h09v08.005.2013067175349.hdf,43200,47999,38400,43199,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h09v09.005.2013067175414.hdf,43200,47999,43200,47999,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h10v07.005.2013067192312.hdf,48000,52799,33600,38399,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h10v08.005.2013067174259.hdf,48000,52799,38400,43199,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h10v09.005.2013067175557.hdf,48000,52799,43200,47999,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h10v10.005.2013067174057.hdf,48000,52799,48000,52799,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h10v11.005.2013067174630.hdf,48000,52799,52800,57599,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h11v07.005.2013067173411.hdf,52800,57599,33600,38399,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h11v08.005.2013067174645.hdf,52800,57599,38400,43199,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h11v09.005.2013067174912.hdf,52800,57599,43200,47999,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h11v10.005.2013067174803.hdf,52800,57599,48000,52799,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h11v11.005.2013067174543.hdf,52800,57599,52800,57599,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h11v12.005.2013067191309.hdf,52800,57599,57600,62399,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h12v07.005.2013067173304.hdf,57600,62399,33600,38399,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h12v08.005.2013067181249.hdf,57600,62399,38400,43199,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h12v09.005.2013067175623.hdf,57600,62399,43200,47999,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h12v10.005.2013067175720.hdf,57600,62399,48000,52799,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h12v11.005.2013067180312.hdf,57600,62399,52800,57599,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h12v12.005.2013067181228.hdf,57600,62399,57600,62399,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h12v13.005.2013067185131.hdf,57600,62399,62400,67199,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h13v08.005.2013067173035.hdf,62400,67199,38400,43199,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h13v09.005.2013067182732.hdf,62400,67199,43200,47999,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h13v10.005.2013067182801.hdf,62400,67199,48000,52799,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h13v11.005.2013067194728.hdf,62400,67199,52800,57599,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h13v12.005.2013067190625.hdf,62400,67199,57600,62399,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h13v13.005.2013067191839.hdf,62400,67199,62400,67199,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h13v14.005.2013067185911.hdf,62400,67199,67200,71999,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h14v09.005.2013067192553.hdf,67200,71999,43200,47999,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h14v10.005.2013067193811.hdf,67200,71999,48000,52799,049,2013
299,/disks/d14/2013/MOD13Q1.A2013049.h14v11.005.2013067193434.hdf,67200,71999,52800,57599,049,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h09v07.005.2013082052610.hdf,43200,47999,33600,38399,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h09v08.005.2013082051920.hdf,43200,47999,38400,43199,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h09v09.005.2013082052320.hdf,43200,47999,43200,47999,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h10v07.005.2013082073735.hdf,48000,52799,33600,38399,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h10v08.005.2013082055319.hdf,48000,52799,38400,43199,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h10v09.005.2013082053501.hdf,48000,52799,43200,47999,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h10v10.005.2013082052651.hdf,48000,52799,48000,52799,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h10v11.005.2013082052355.hdf,48000,52799,52800,57599,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h11v07.005.2013082051927.hdf,52800,57599,33600,38399,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h11v08.005.2013082053659.hdf,52800,57599,38400,43199,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h11v09.005.2013082053944.hdf,52800,57599,43200,47999,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h11v10.005.2013082071256.hdf,52800,57599,48000,52799,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h11v11.005.2013082054651.hdf,52800,57599,52800,57599,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h11v12.005.2013082062324.hdf,52800,57599,57600,62399,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h12v07.005.2013082082233.hdf,57600,62399,33600,38399,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h12v08.005.2013082052928.hdf,57600,62399,38400,43199,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h12v09.005.2013082065840.hdf,57600,62399,43200,47999,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h12v10.005.2013082060533.hdf,57600,62399,48000,52799,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h12v11.005.2013082061330.hdf,57600,62399,52800,57599,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h12v12.005.2013082061951.hdf,57600,62399,57600,62399,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h12v13.005.2013082054349.hdf,57600,62399,62400,67199,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h13v08.005.2013082052421.hdf,62400,67199,38400,43199,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h13v09.005.2013082055749.hdf,62400,67199,43200,47999,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h13v10.005.2013082093314.hdf,62400,67199,48000,52799,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h13v11.005.2013082054511.hdf,62400,67199,52800,57599,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h13v12.005.2013082060131.hdf,62400,67199,57600,62399,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h13v13.005.2013082081633.hdf,62400,67199,62400,67199,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h13v14.005.2013082080537.hdf,62400,67199,67200,71999,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h14v09.005.2013082064604.hdf,67200,71999,43200,47999,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h14v10.005.2013082060914.hdf,67200,71999,48000,52799,065,2013
300,/disks/d14/2013/MOD13Q1.A2013065.h14v11.005.2013082052448.hdf,67200,71999,52800,57599,065,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h09v07.005.2013098032707.hdf,43200,47999,33600,38399,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h09v08.005.2013098032755.hdf,43200,47999,38400,43199,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h09v09.005.2013098032501.hdf,43200,47999,43200,47999,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h10v07.005.2013098032718.hdf,48000,52799,33600,38399,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h10v08.005.2013098034954.hdf,48000,52799,38400,43199,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h10v09.005.2013098035853.hdf,48000,52799,43200,47999,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h10v10.005.2013098033157.hdf,48000,52799,48000,52799,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h10v11.005.2013098034153.hdf,48000,52799,52800,57599,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h11v07.005.2013098033358.hdf,52800,57599,33600,38399,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h11v08.005.2013098034925.hdf,52800,57599,38400,43199,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h11v09.005.2013098040148.hdf,52800,57599,43200,47999,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h11v10.005.2013098033940.hdf,52800,57599,48000,52799,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h11v11.005.2013098033627.hdf,52800,57599,52800,57599,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h11v12.005.2013098034243.hdf,52800,57599,57600,62399,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h12v07.005.2013098032613.hdf,57600,62399,33600,38399,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h12v08.005.2013098034621.hdf,57600,62399,38400,43199,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h12v09.005.2013098034926.hdf,57600,62399,43200,47999,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h12v10.005.2013098040626.hdf,57600,62399,48000,52799,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h12v11.005.2013098040545.hdf,57600,62399,52800,57599,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h12v12.005.2013098043028.hdf,57600,62399,57600,62399,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h12v13.005.2013098045256.hdf,57600,62399,62400,67199,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h13v08.005.2013098033028.hdf,62400,67199,38400,43199,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h13v09.005.2013098040257.hdf,62400,67199,43200,47999,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h13v10.005.2013098033924.hdf,62400,67199,48000,52799,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h13v11.005.2013098040016.hdf,62400,67199,52800,57599,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h13v12.005.2013098050141.hdf,62400,67199,57600,62399,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h13v13.005.2013098042005.hdf,62400,67199,62400,67199,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h13v14.005.2013098043833.hdf,62400,67199,67200,71999,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h14v09.005.2013098032118.hdf,67200,71999,43200,47999,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h14v10.005.2013098032127.hdf,67200,71999,48000,52799,081,2013
301,/disks/d14/2013/MOD13Q1.A2013081.h14v11.005.2013098043323.hdf,67200,71999,52800,57599,081,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h09v07.005.2013114031022.hdf,43200,47999,33600,38399,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h09v08.005.2013114031300.hdf,43200,47999,38400,43199,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h09v09.005.2013114035914.hdf,43200,47999,43200,47999,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h10v07.005.2013114030147.hdf,48000,52799,33600,38399,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h10v08.005.2013114032831.hdf,48000,52799,38400,43199,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h10v09.005.2013114035337.hdf,48000,52799,43200,47999,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h10v10.005.2013114034041.hdf,48000,52799,48000,52799,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h10v11.005.2013114035904.hdf,48000,52799,52800,57599,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h11v07.005.2013114034445.hdf,52800,57599,33600,38399,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h11v08.005.2013114042112.hdf,52800,57599,38400,43199,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h11v09.005.2013114031617.hdf,52800,57599,43200,47999,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h11v10.005.2013114031849.hdf,52800,57599,48000,52799,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h11v11.005.2013114043546.hdf,52800,57599,52800,57599,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h11v12.005.2013114033530.hdf,52800,57599,57600,62399,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h12v07.005.2013114040104.hdf,57600,62399,33600,38399,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h12v08.005.2013114041734.hdf,57600,62399,38400,43199,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h12v09.005.2013114042440.hdf,57600,62399,43200,47999,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h12v10.005.2013114042646.hdf,57600,62399,48000,52799,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h12v11.005.2013114035034.hdf,57600,62399,52800,57599,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h12v12.005.2013114041121.hdf,57600,62399,57600,62399,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h12v13.005.2013114054901.hdf,57600,62399,62400,67199,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h13v08.005.2013114031726.hdf,62400,67199,38400,43199,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h13v09.005.2013114034338.hdf,62400,67199,43200,47999,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h13v10.005.2013114041309.hdf,62400,67199,48000,52799,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h13v11.005.2013114042148.hdf,62400,67199,52800,57599,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h13v12.005.2013114040758.hdf,62400,67199,57600,62399,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h13v13.005.2013114043139.hdf,62400,67199,62400,67199,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h13v14.005.2013114045114.hdf,62400,67199,67200,71999,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h14v09.005.2013114034557.hdf,67200,71999,43200,47999,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h14v10.005.2013114035013.hdf,67200,71999,48000,52799,097,2013
302,/disks/d14/2013/MOD13Q1.A2013097.h14v11.005.2013114031752.hdf,67200,71999,52800,57599,097,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h09v07.005.2013130040317.hdf,43200,47999,33600,38399,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h09v08.005.2013130032637.hdf,43200,47999,38400,43199,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h09v09.005.2013130040822.hdf,43200,47999,43200,47999,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h10v07.005.2013130033544.hdf,48000,52799,33600,38399,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h10v08.005.2013130042831.hdf,48000,52799,38400,43199,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h10v09.005.2013130040533.hdf,48000,52799,43200,47999,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h10v10.005.2013130043237.hdf,48000,52799,48000,52799,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h10v11.005.2013130033318.hdf,48000,52799,52800,57599,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h11v07.005.2013130033835.hdf,52800,57599,33600,38399,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h11v08.005.2013130041423.hdf,52800,57599,38400,43199,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h11v09.005.2013130034330.hdf,52800,57599,43200,47999,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h11v10.005.2013130061648.hdf,52800,57599,48000,52799,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h11v11.005.2013130061128.hdf,52800,57599,52800,57599,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h11v12.005.2013130044616.hdf,52800,57599,57600,62399,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h12v07.005.2013130060758.hdf,57600,62399,33600,38399,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h12v08.005.2013130042150.hdf,57600,62399,38400,43199,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h12v09.005.2013130042524.hdf,57600,62399,43200,47999,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h12v10.005.2013130061025.hdf,57600,62399,48000,52799,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h12v11.005.2013130043808.hdf,57600,62399,52800,57599,113,2013
303,/disks/d14/2013/MOD13Q1.A2013113.h12v12.005.2013130045630.hdf,57600,62399,57600,62399,113,2013
