181,/disks/d14/2008/MOD13Q1.A2008001.h12v12.005.2008018210221.hdf,57600,62399,57600,62399,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h12v13.005.2008019140523.hdf,57600,62399,62400,67199,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h13v08.005.2008019155801.hdf,62400,67199,38400,43199,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h13v09.005.2008021064611.hdf,62400,67199,43200,47999,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h13v10.005.2008020140400.hdf,62400,67199,48000,52799,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h13v11.005.2008021064542.hdf,62400,67199,52800,57599,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h13v12.005.2008019192854.hdf,62400,67199,57600,62399,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h13v13.005.2008018222243.hdf,62400,67199,62400,67199,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h13v14.005.2008021012205.hdf,62400,67199,67200,71999,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h14v09.005.2008018205834.hdf,67200,71999,43200,47999,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h14v10.005.2008021065318.hdf,67200,71999,48000,52799,001,2008
181,/disks/d14/2008/MOD13Q1.A2008001.h14v11.005.2008020200822.hdf,67200,71999,52800,57599,001,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h09v07.005.2008036190510.hdf,43200,47999,33600,38399,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h09v08.005.2008038013213.hdf,43200,47999,38400,43199,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h09v09.005.2008038104932.hdf,43200,47999,43200,47999,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h10v07.005.2008038124026.hdf,48000,52799,33600,38399,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h10v08.005.2008037161430.hdf,48000,52799,38400,43199,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h10v09.005.2008035083607.hdf,48000,52799,43200,47999,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h10v10.005.2008038130710.hdf,48000,52799,48000,52799,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h10v11.005.2008037072948.hdf,48000,52799,52800,57599,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h11v07.005.2008037155145.hdf,52800,57599,33600,38399,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h11v08.005.2008037012235.hdf,52800,57599,38400,43199,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h11v09.005.2008037193033.hdf,52800,57599,43200,47999,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h11v10.005.2008038032231.hdf,52800,57599,48000,52799,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h11v11.005.2008037054317.hdf,52800,57599,52800,57599,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h11v12.005.2008036213841.hdf,52800,57599,57600,62399,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h12v07.005.2008037213811.hdf,57600,62399,33600,38399,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h12v08.005.2008036195106.hdf,57600,62399,38400,43199,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h12v09.005.2008035065537.hdf,57600,62399,43200,47999,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h12v10.005.2008037061657.hdf,57600,62399,48000,52799,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h12v11.005.2008039002451.hdf,57600,62399,52800,57599,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h12v12.005.2008036174455.hdf,57600,62399,57600,62399,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h12v13.005.2008037034956.hdf,57600,62399,62400,67199,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h13v08.005.2008037114505.hdf,62400,67199,38400,43199,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h13v09.005.2008038080818.hdf,62400,67199,43200,47999,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h13v10.005.2008038211949.hdf,62400,67199,48000,52799,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h13v11.005.2008038051414.hdf,62400,67199,52800,57599,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h13v12.005.2008037170811.hdf,62400,67199,57600,62399,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h13v13.005.2008036174550.hdf,62400,67199,62400,67199,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h13v14.005.2008037231429.hdf,62400,67199,67200,71999,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h14v09.005.2008036190814.hdf,67200,71999,43200,47999,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h14v10.005.2008038065235.hdf,67200,71999,48000,52799,017,2008
182,/disks/d14/2008/MOD13Q1.A2008017.h14v11.005.2008037234952.hdf,67200,71999,52800,57599,017,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h09v07.005.2008050191216.hdf,43200,47999,33600,38399,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h09v08.005.2008051070505.hdf,43200,47999,38400,43199,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h09v09.005.2008051153428.hdf,43200,47999,43200,47999,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h10v07.005.2008052012331.hdf,48000,52799,33600,38399,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h10v08.005.2008051040559.hdf,48000,52799,38400,43199,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h10v09.005.2008050154225.hdf,48000,52799,43200,47999,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h10v10.005.2008051153701.hdf,48000,52799,48000,52799,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h10v11.005.2008051025942.hdf,48000,52799,52800,57599,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h11v07.005.2008051034044.hdf,52800,57599,33600,38399,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h11v08.005.2008050214411.hdf,52800,57599,38400,43199,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h11v09.005.2008051050420.hdf,52800,57599,43200,47999,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h11v10.005.2008051093848.hdf,52800,57599,48000,52799,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h11v11.005.2008051022310.hdf,52800,57599,52800,57599,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h11v12.005.2008050194913.hdf,52800,57599,57600,62399,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h12v07.005.2008051055851.hdf,57600,62399,33600,38399,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h12v08.005.2008050192001.hdf,57600,62399,38400,43199,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h12v09.005.2008050153227.hdf,57600,62399,43200,47999,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h12v10.005.2008050234303.hdf,57600,62399,48000,52799,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h12v11.005.2008052060613.hdf,57600,62399,52800,57599,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h12v12.005.2008050162448.hdf,57600,62399,57600,62399,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h12v13.005.2008051015151.hdf,57600,62399,62400,67199,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h13v08.005.2008051044255.hdf,62400,67199,38400,43199,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h13v09.005.2008051115705.hdf,62400,67199,43200,47999,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h13v10.005.2008052031356.hdf,62400,67199,48000,52799,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h13v11.005.2008051144232.hdf,62400,67199,52800,57599,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h13v12.005.2008051045939.hdf,62400,67199,57600,62399,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h13v13.005.2008050234235.hdf,62400,67199,62400,67199,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h13v14.005.2008051080324.hdf,62400,67199,67200,71999,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h14v09.005.2008050185718.hdf,67200,71999,43200,47999,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h14v10.005.2008051125555.hdf,67200,71999,48000,52799,033,2008
183,/disks/d14/2008/MOD13Q1.A2008033.h14v11.005.2008051070044.hdf,67200,71999,52800,57599,033,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h09v07.005.2008067092442.hdf,43200,47999,33600,38399,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h09v08.005.2008068174925.hdf,43200,47999,38400,43199,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h09v09.005.2008069082634.hdf,43200,47999,43200,47999,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h10v07.005.2008069090200.hdf,48000,52799,33600,38399,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h10v08.005.2008068085535.hdf,48000,52799,38400,43199,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h10v09.005.2008069222139.hdf,48000,52799,43200,47999,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h10v10.005.2008069085836.hdf,48000,52799,48000,52799,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h10v11.005.2008067221416.hdf,48000,52799,52800,57599,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h11v07.005.2008068074142.hdf,52800,57599,33600,38399,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h11v08.005.2008067133040.hdf,52800,57599,38400,43199,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h11v09.005.2008068113419.hdf,52800,57599,43200,47999,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h11v10.005.2008069014847.hdf,52800,57599,48000,52799,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h11v11.005.2008067230329.hdf,52800,57599,52800,57599,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h11v12.005.2008067112322.hdf,52800,57599,57600,62399,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h12v07.005.2008068132801.hdf,57600,62399,33600,38399,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h12v08.005.2008067085918.hdf,57600,62399,38400,43199,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h12v09.005.2008069222207.hdf,57600,62399,43200,47999,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h12v10.005.2008067224622.hdf,57600,62399,48000,52799,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h12v11.005.2008069195322.hdf,57600,62399,52800,57599,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h12v12.005.2008069231425.hdf,57600,62399,57600,62399,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h12v13.005.2008067185440.hdf,57600,62399,62400,67199,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h13v08.005.2008068071704.hdf,62400,67199,38400,43199,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h13v09.005.2008069062546.hdf,62400,67199,43200,47999,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h13v10.005.2008069133652.hdf,62400,67199,48000,52799,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h13v11.005.2008069065752.hdf,62400,67199,52800,57599,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h13v12.005.2008068092505.hdf,62400,67199,57600,62399,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h13v13.005.2008067104400.hdf,62400,67199,62400,67199,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h13v14.005.2008068173023.hdf,62400,67199,67200,71999,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h14v09.005.2008067084731.hdf,67200,71999,43200,47999,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h14v10.005.2008069040941.hdf,67200,71999,48000,52799,049,2008
184,/disks/d14/2008/MOD13Q1.A2008049.h14v11.005.2008068163405.hdf,67200,71999,52800,57599,049,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h09v07.005.2008082100556.hdf,43200,47999,33600,38399,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h09v08.005.2008082191805.hdf,43200,47999,38400,43199,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h09v09.005.2008083012432.hdf,43200,47999,43200,47999,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h10v07.005.2008083050203.hdf,48000,52799,33600,38399,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h10v08.005.2008082162210.hdf,48000,52799,38400,43199,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h10v09.005.2008082125136.hdf,48000,52799,43200,47999,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h10v10.005.2008083050729.hdf,48000,52799,48000,52799,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h10v11.005.2008082163504.hdf,48000,52799,52800,57599,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h11v07.005.2008082170557.hdf,52800,57599,33600,38399,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h11v08.005.2008082114603.hdf,52800,57599,38400,43199,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h11v09.005.2008082122130.hdf,52800,57599,43200,47999,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h11v10.005.2008082213325.hdf,52800,57599,48000,52799,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h11v11.005.2008082161004.hdf,52800,57599,52800,57599,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h11v12.005.2008082133115.hdf,52800,57599,57600,62399,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h12v07.005.2008082205616.hdf,57600,62399,33600,38399,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h12v08.005.2008082143019.hdf,57600,62399,38400,43199,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h12v09.005.2008082104127.hdf,57600,62399,43200,47999,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h12v10.005.2008082151026.hdf,57600,62399,48000,52799,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h12v11.005.2008083070828.hdf,57600,62399,52800,57599,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h12v12.005.2008082140904.hdf,57600,62399,57600,62399,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h12v13.005.2008082190219.hdf,57600,62399,62400,67199,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h13v08.005.2008082161646.hdf,62400,67199,38400,43199,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h13v09.005.2008083044143.hdf,62400,67199,43200,47999,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h13v10.005.2008083095730.hdf,62400,67199,48000,52799,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h13v11.005.2008083040255.hdf,62400,67199,52800,57599,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h13v12.005.2008082201524.hdf,62400,67199,57600,62399,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h13v13.005.2008082125855.hdf,62400,67199,62400,67199,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h13v14.005.2008082195705.hdf,62400,67199,67200,71999,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h14v09.005.2008082122515.hdf,67200,71999,43200,47999,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h14v10.005.2008083011955.hdf,67200,71999,48000,52799,065,2008
185,/disks/d14/2008/MOD13Q1.A2008065.h14v11.005.2008082200914.hdf,67200,71999,52800,57599,065,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h09v07.005.2008099180920.hdf,43200,47999,33600,38399,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h09v08.005.2008100193023.hdf,43200,47999,38400,43199,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h09v09.005.2008100084245.hdf,43200,47999,43200,47999,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h10v07.005.2008100114513.hdf,48000,52799,33600,38399,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h10v08.005.2008100080158.hdf,48000,52799,38400,43199,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h10v09.005.2008100053359.hdf,48000,52799,43200,47999,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h10v10.005.2008100101005.hdf,48000,52799,48000,52799,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h10v11.005.2008099202137.hdf,48000,52799,52800,57599,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h11v07.005.2008099150736.hdf,52800,57599,33600,38399,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h11v08.005.2008099153613.hdf,52800,57599,38400,43199,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h11v09.005.2008099222938.hdf,52800,57599,43200,47999,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h11v10.005.2008100153014.hdf,52800,57599,48000,52799,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h11v11.005.2008100143818.hdf,52800,57599,52800,57599,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h11v12.005.2008100050804.hdf,52800,57599,57600,62399,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h12v07.005.2008099104349.hdf,57600,62399,33600,38399,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h12v08.005.2008099165658.hdf,57600,62399,38400,43199,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h12v09.005.2008099115006.hdf,57600,62399,43200,47999,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h12v10.005.2008099202932.hdf,57600,62399,48000,52799,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h12v11.005.2008100152814.hdf,57600,62399,52800,57599,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h12v12.005.2008099123948.hdf,57600,62399,57600,62399,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h12v13.005.2008100045727.hdf,57600,62399,62400,67199,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h13v08.005.2008099210851.hdf,62400,67199,38400,43199,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h13v09.005.2008100075303.hdf,62400,67199,43200,47999,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h13v10.005.2008101002214.hdf,62400,67199,48000,52799,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h13v11.005.2008100172129.hdf,62400,67199,52800,57599,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h13v12.005.2008100033856.hdf,62400,67199,57600,62399,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h13v13.005.2008099075013.hdf,62400,67199,62400,67199,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h13v14.005.2008099232714.hdf,62400,67199,67200,71999,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h14v09.005.2008099134244.hdf,67200,71999,43200,47999,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h14v10.005.2008100223223.hdf,67200,71999,48000,52799,081,2008
186,/disks/d14/2008/MOD13Q1.A2008081.h14v11.005.2008100042248.hdf,67200,71999,52800,57599,081,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h09v07.005.2008116202640.hdf,43200,47999,33600,38399,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h09v08.005.2008117213618.hdf,43200,47999,38400,43199,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h09v09.005.2008118112813.hdf,43200,47999,43200,47999,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h10v07.005.2008118122036.hdf,48000,52799,33600,38399,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h10v08.005.2008117133931.hdf,48000,52799,38400,43199,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h10v09.005.2008116165638.hdf,48000,52799,43200,47999,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h10v10.005.2008118130459.hdf,48000,52799,48000,52799,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h10v11.005.2008117054852.hdf,48000,52799,52800,57599,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h11v07.005.2008117114750.hdf,52800,57599,33600,38399,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h11v08.005.2008117063623.hdf,52800,57599,38400,43199,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h11v09.005.2008117134305.hdf,52800,57599,43200,47999,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h11v10.005.2008118174236.hdf,52800,57599,48000,52799,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h11v11.005.2008117055302.hdf,52800,57599,52800,57599,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h11v12.005.2008117030702.hdf,52800,57599,57600,62399,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h12v07.005.2008117162227.hdf,57600,62399,33600,38399,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h12v08.005.2008116183219.hdf,57600,62399,38400,43199,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h12v09.005.2008116131025.hdf,57600,62399,43200,47999,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h12v10.005.2008117062605.hdf,57600,62399,48000,52799,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h12v11.005.2008119014910.hdf,57600,62399,52800,57599,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h12v12.005.2008116145040.hdf,57600,62399,57600,62399,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h12v13.005.2008117042623.hdf,57600,62399,62400,67199,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h13v08.005.2008117093555.hdf,62400,67199,38400,43199,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h13v09.005.2008118094117.hdf,62400,67199,43200,47999,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h13v10.005.2008118205720.hdf,62400,67199,48000,52799,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h13v11.005.2008118014141.hdf,62400,67199,52800,57599,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h13v12.005.2008117115124.hdf,62400,67199,57600,62399,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h13v13.005.2008116165804.hdf,62400,67199,62400,67199,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h13v14.005.2008117183114.hdf,62400,67199,67200,71999,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h14v09.005.2008116183030.hdf,67200,71999,43200,47999,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h14v10.005.2008118065142.hdf,67200,71999,48000,52799,097,2008
187,/disks/d14/2008/MOD13Q1.A2008097.h14v11.005.2008117204536.hdf,67200,71999,52800,57599,097,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h09v07.005.2008130183720.hdf,43200,47999,33600,38399,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h09v08.005.2008131081113.hdf,43200,47999,38400,43199,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h09v09.005.2008131153027.hdf,43200,47999,43200,47999,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h10v07.005.2008131155019.hdf,48000,52799,33600,38399,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h10v08.005.2008131035059.hdf,48000,52799,38400,43199,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h10v09.005.2008130164917.hdf,48000,52799,43200,47999,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h10v10.005.2008131122439.hdf,48000,52799,48000,52799,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h10v11.005.2008131011332.hdf,48000,52799,52800,57599,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h11v07.005.2008131041814.hdf,52800,57599,33600,38399,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h11v08.005.2008130195428.hdf,52800,57599,38400,43199,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h11v09.005.2008131061815.hdf,52800,57599,43200,47999,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h11v10.005.2008131090524.hdf,52800,57599,48000,52799,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h11v11.005.2008131001000.hdf,52800,57599,52800,57599,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h11v12.005.2008130191638.hdf,52800,57599,57600,62399,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h12v07.005.2008131053158.hdf,57600,62399,33600,38399,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h12v08.005.2008130151030.hdf,57600,62399,38400,43199,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h12v09.005.2008130153042.hdf,57600,62399,43200,47999,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h12v10.005.2008130233809.hdf,57600,62399,48000,52799,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h12v11.005.2008131200627.hdf,57600,62399,52800,57599,113,2008
188,/disks/d14/2008/MOD13Q1.A2008113.h12v12.005.2008130164134.hdf,57600,62399,57600,62399,113,2008
